2097	55.665423	9.126123	1	0	1236	90
2098	55.599254	8.797306	1	0	1236	90
2099	56.870490	9.320372	1	0	1236	90
2100	55.319979	9.506148	1	0	1236	90
2101	57.291991	10.154282	1	0	1236	90
2102	57.351102	9.950957	1	0	1236	90
2103	55.521208	9.123615	1	0	1236	90
2104	56.118460	8.935071	1	0	1236	90
2105	55.287426	9.092515	1	0	1236	90
2106	57.259762	10.383736	1	0	1236	90
2107	56.735469	9.137840	1	0	1236	90
2108	55.032067	9.141195	1	0	1236	90
2109	56.873688	9.138712	1	0	1236	90
2110	56.628072	9.707183	1	0	1236	90
2111	57.060253	10.015734	1	0	1236	90
2112	56.543611	9.149110	1	0	1236	90
2113	56.049640	9.683806	1	0	1236	90
2114	56.892956	9.084113	1	0	1236	90
2115	55.535491	9.352087	1	0	1236	90
2116	56.240242	8.770753	1	0	1236	90
2117	55.469412	9.000002	1	0	1236	90
2118	55.525215	9.439330	1	0	1236	90
2119	56.442277	10.363807	1	0	1236	90
2120	56.561813	9.239746	1	0	1236	90
2121	57.133021	10.220470	1	0	1236	90
2122	57.417635	10.174380	1	0	1236	90
2123	56.231647	8.907448	1	0	1236	90
2124	56.012093	9.244583	1	0	1236	90
2125	57.410378	10.279298	1	0	1236	90
2126	55.944836	9.039694	1	0	1236	90
2127	57.251712	10.394293	1	0	1236	90
2128	56.510155	8.273968	1	0	1236	90
2129	55.090095	9.478436	1	0	1236	90
2130	56.239507	9.094229	1	0	1236	90
2131	57.332979	9.727433	1	0	1236	90
2132	56.534199	9.402847	1	0	1236	90
2133	56.931054	9.306292	1	0	1236	90
2134	57.436520	10.103777	1	0	1236	90
2135	56.961825	9.704771	1	0	1236	90
2136	56.530407	9.397197	1	0	1236	90
2137	55.729420	9.115832	1	0	1236	90
2138	56.522249	9.887488	1	0	1236	90
2139	57.100576	9.504612	1	0	1236	90
2140	57.067930	8.993621	1	0	1236	90
2141	57.085924	10.229629	1	0	1236	90
2142	55.963068	10.196263	1	0	1236	90
2143	55.946625	9.163595	1	0	1236	90
2144	55.801234	8.680949	1	0	1236	90
2145	56.072633	10.138647	1	0	1236	90
2146	55.637016	9.372661	1	0	1236	90
2147	55.934803	9.134578	1	0	1236	90
2148	55.394824	9.024961	1	0	1236	90
2149	56.777633	9.113971	1	0	1236	90
2150	56.897272	9.753644	1	0	1236	90
2151	56.197204	10.214197	1	0	1236	90
2152	56.682717	8.714333	1	0	1236	90
2153	56.368636	10.255456	1	0	1236	90
2154	56.728375	9.544218	1	0	1236	90
2155	56.147488	9.677125	1	0	1236	90
2156	55.977649	9.024266	1	0	1236	90
2157	56.860301	9.756339	1	0	1236	90
2158	56.201695	8.786856	1	0	1236	90
2159	56.471006	9.821670	1	0	1236	90
2160	56.458646	8.737505	1	0	1236	90
2161	57.473003	10.094695	1	0	1236	90
2162	56.787373	10.055408	1	0	1236	90
2163	56.739225	8.850276	1	0	1236	90
2164	55.450099	9.051003	1	0	1236	90
2165	55.647824	8.815438	1	0	1236	90
2166	55.148688	9.014234	1	0	1236	90
2167	56.879044	9.173030	1	0	1236	90
2168	56.623215	8.994096	1	0	1236	90
2169	55.855194	8.677715	1	0	1236	90
2170	55.698267	9.538057	1	0	1236	90
2171	56.977860	9.276240	1	0	1236	90
2172	56.237216	10.035932	1	0	1236	90
2173	56.029564	9.432089	1	0	1236	90
2174	56.003072	8.654054	1	0	1236	90
2175	57.360721	9.949576	1	0	1236	90
2176	55.404454	8.904728	1	0	1236	90
2177	55.704499	8.667691	1	0	1236	90
2178	56.695895	10.263789	1	0	1236	90
2179	55.899604	9.468264	1	0	1236	90
2180	56.806377	9.805936	1	0	1236	90
2181	56.552625	8.984273	1	0	1236	90
2182	55.513807	9.413106	1	0	1236	90
2183	56.024552	9.920257	1	0	1236	90
2184	56.584392	9.097443	1	0	1236	90
2185	55.847506	9.703081	1	0	1236	90
2186	56.435959	9.472856	1	0	1236	90
2187	57.107392	8.930192	1	0	1236	90
2188	56.204362	8.818395	1	0	1236	90
2189	55.655462	9.255104	1	0	1236	90
2190	55.283838	9.316248	1	0	1236	90
2191	57.020563	9.192150	1	0	1236	90
2192	56.806626	8.539348	1	0	1236	90
2193	56.113832	8.478687	1	0	1236	90
2194	57.458569	10.137202	1	0	1236	90
2195	57.474738	10.090857	1	0	1236	90
2196	55.398567	8.909730	1	0	1236	90
2197	55.921961	9.374572	1	0	1236	90
2198	55.913272	10.193952	1	0	1236	90
2199	56.912607	8.967645	1	0	1236	90
2200	55.746782	9.871662	1	0	1236	90
2201	56.032536	9.958663	1	0	1236	90
2202	56.033692	9.326847	1	0	1236	90
2203	55.607294	8.735677	1	0	1236	90
2204	56.547871	8.720635	1	0	1236	90
2205	55.020315	9.379085	1	0	1236	90
2206	56.966417	9.693074	1	0	1236	90
2207	56.421670	9.550467	1	0	1236	90
2208	57.090989	9.134064	1	0	1236	90
2209	55.276160	9.334376	1	0	1236	90
2210	56.575234	8.842262	1	0	1236	90
2211	56.815713	9.229216	1	0	1236	90
2212	56.107445	10.050405	1	0	1236	90
2213	55.924377	9.911154	1	0	1236	90
2214	55.728134	9.518281	1	0	1236	90
2215	55.730048	8.867827	1	0	1236	90
2216	57.100495	9.384910	1	0	1236	90
2217	55.959873	8.938967	1	0	1236	90
2218	57.017414	9.756136	1	0	1236	90
2219	56.010392	8.629160	1	0	1236	90
2220	56.079413	10.070703	1	0	1236	90
2221	57.367716	10.437146	1	0	1236	90
2222	56.598380	9.792064	1	0	1236	90
2223	56.598133	9.100339	1	0	1236	90
2224	56.101472	9.370624	1	0	1236	90
2225	56.309518	10.350520	1	0	1236	90
2226	55.045164	9.335791	1	0	1236	90
2227	56.331814	10.382195	1	0	1236	90
2228	57.430906	10.320960	1	0	1236	90
2229	57.338895	10.341583	1	0	1236	90
2230	56.666421	8.947546	1	0	1236	90
2231	56.387688	9.009239	1	0	1236	90
2232	56.719765	9.978048	1	0	1236	90
2233	57.440313	9.791885	1	0	1236	90
2234	56.340127	9.626774	1	0	1236	90
2235	55.934720	10.005177	1	0	1236	90
2236	56.795666	9.520493	1	0	1236	90
2237	55.591970	9.488847	1	0	1236	90
2238	57.373667	10.245375	1	0	1236	90
2239	56.094051	8.974999	1	0	1236	90
2240	55.156441	8.781111	1	0	1236	90
2241	55.287247	9.599841	1	0	1236	90
2242	56.738265	9.124898	1	0	1236	90
2243	57.213481	9.805298	1	0	1236	90
2244	56.448807	8.523217	1	0	1236	90
2245	56.488943	9.713200	1	0	1236	90
2246	55.778849	9.398173	1	0	1236	90
2247	54.942518	8.708705	1	0	1236	90
2248	55.551444	9.521559	1	0	1236	90
2249	56.890839	9.170775	1	0	1236	90
2250	56.165661	9.396674	1	0	1236	90
2251	57.383001	10.053466	1	0	1236	90
2252	56.383890	9.400397	1	0	1236	90
2253	55.647373	9.100471	1	0	1236	90
2254	56.350335	8.762485	1	0	1236	90
2255	56.515413	9.832108	1	0	1236	90
2256	56.804256	9.539981	1	0	1236	90
2257	55.484261	9.412203	1	0	1236	90
2258	56.129340	9.878311	1	0	1236	90
2259	56.736555	10.208250	1	0	1236	90
2260	57.392401	9.747258	1	0	1236	90
2261	57.350029	10.201075	1	0	1236	90
2262	56.562411	10.167052	1	0	1236	90
2263	56.704999	9.532693	1	0	1236	90
2264	56.429722	9.242873	1	0	1236	90
2265	55.874696	9.695050	1	0	1236	90
2266	56.478568	9.855448	1	0	1236	90
2267	56.113133	9.972421	1	0	1236	90
2268	55.001909	9.487845	1	0	1236	90
2269	56.009117	10.196095	1	0	1236	90
2270	56.637946	8.840092	1	0	1236	90
2271	56.538433	9.132325	1	0	1236	90
2272	56.987165	8.863841	1	0	1236	90
2273	56.465984	9.486961	1	0	1236	90
2274	56.290601	10.351032	1	0	1236	90
2275	56.519637	9.477536	1	0	1236	90
2276	56.413955	9.508898	1	0	1236	90
2277	55.989229	10.110081	1	0	1236	90
2278	56.065891	8.729534	1	0	1236	90
2279	57.178453	10.005161	1	0	1236	90
2280	56.443115	10.483610	1	0	1236	90
2281	57.233812	9.664351	1	0	1236	90
2282	57.033370	10.023148	1	0	1236	90
2283	56.320456	9.656495	1	0	1236	90
2284	56.972513	9.103780	1	0	1236	90
2285	55.904249	8.838978	1	0	1236	90
2286	55.241241	9.557903	1	0	1236	90
2287	55.851172	8.634980	1	0	1236	90
2288	56.631116	9.436973	1	0	1236	90
2289	57.132577	9.905757	1	0	1236	90
2290	56.344230	10.514791	1	0	1236	90
2291	56.934891	8.499291	1	0	1236	90
2292	56.300558	9.106630	1	0	1236	90
2293	57.264543	9.826041	1	0	1236	90
2294	55.898001	9.820819	1	0	1236	90
2295	55.370118	9.177652	1	0	1236	90
2296	56.727666	9.301491	1	0	1236	90
2297	56.859900	9.229260	1	0	1236	90
2298	55.487736	9.454955	1	0	1236	90
2299	55.168306	9.059038	1	0	1236	90
2300	56.504316	9.151612	1	0	1236	90
2301	57.268510	10.021444	1	0	1236	90
2302	55.753227	8.867352	1	0	1236	90
2303	57.510393	10.063410	1	0	1236	90
2304	55.037005	8.733482	1	0	1236	90
2305	56.748055	9.561706	1	0	1236	90
2306	56.033531	9.949104	1	0	1236	90
2307	55.827736	9.785708	1	0	1236	90
2308	57.020753	9.151690	1	0	1236	90
2309	56.277666	10.331385	1	0	1236	90
2310	57.045648	8.960129	1	0	1236	90
2311	56.344438	10.159865	1	0	1236	90
2312	55.766826	9.103612	1	0	1236	90
2313	55.836414	9.639909	1	0	1236	90
2314	57.132578	10.046913	1	0	1236	90
2315	56.354453	10.121526	1	0	1236	90
2316	55.084779	9.311205	1	0	1236	90
2317	56.892086	9.811853	1	0	1236	90
2318	55.300867	9.025304	1	0	1236	90
2319	56.071432	8.937540	1	0	1236	90
2320	56.673185	10.148637	1	0	1236	90
2321	56.038605	9.356498	1	0	1236	90
2322	54.938054	9.038374	1	0	1236	90
2323	56.004202	9.766714	1	0	1236	90
2324	55.617093	9.220582	1	0	1236	90
2325	54.978728	9.602625	1	0	1236	90
2326	57.573652	10.393179	1	0	1236	90
2327	56.640380	8.908998	1	0	1236	90
2328	57.200744	9.826131	1	0	1236	90
2329	56.542659	9.288868	1	0	1236	90
2330	56.675750	9.788546	1	0	1236	90
2331	55.786587	9.182329	1	0	1236	90
2332	56.797281	9.489649	1	0	1236	90
2333	56.211245	9.882665	1	0	1236	90
2334	55.854422	9.635654	1	0	1236	90
2335	57.138311	9.583390	1	0	1236	90
2336	55.508647	9.478689	1	0	1236	90
2337	55.229908	8.991977	1	0	1236	90
2338	55.986237	8.783359	1	0	1236	90
2339	56.367914	9.041711	1	0	1236	90
2340	57.200142	10.240397	1	0	1236	90
2341	55.020824	9.201730	1	0	1236	90
2342	56.796377	10.001167	1	0	1236	90
2343	55.571595	8.390694	1	0	1236	90
2344	56.141874	9.452243	1	0	1236	90
2345	56.838573	8.324225	1	0	1236	90
2346	56.926882	9.750429	1	0	1236	90
2347	57.309299	9.675785	1	0	1236	90
2348	56.484468	10.177468	1	0	1236	90
2349	56.946581	9.854353	1	0	1236	90
2350	56.034593	9.410644	1	0	1236	90
2351	55.211295	9.039537	1	0	1236	90
2352	55.680445	9.322329	1	0	1236	90
2353	55.829705	9.043853	1	0	1236	90
2354	57.017044	10.119216	1	0	1236	90
2355	56.481861	8.932267	1	0	1236	90
2356	56.249468	8.635927	1	0	1236	90
2357	56.821736	10.022409	1	0	1236	90
2358	56.792152	9.704576	1	0	1236	90
2359	55.789441	9.597879	1	0	1236	90
2360	56.465152	9.080304	1	0	1236	90
2361	55.501129	8.865895	1	0	1236	90
2362	57.112041	9.224818	1	0	1236	90
2363	55.109495	9.051642	1	0	1236	90
2364	56.481923	8.865306	1	0	1236	90
2365	56.910436	8.386623	1	0	1236	90
2366	56.841652	8.519399	1	0	1236	90
2367	56.225629	9.712077	1	0	1236	90
2368	56.393064	9.102452	1	0	1236	90
2369	57.097720	9.205400	1	0	1236	90
2370	56.003746	10.162041	1	0	1236	90
2371	56.830050	8.674096	1	0	1236	90
2372	55.654105	9.380508	1	0	1236	90
2373	55.257736	8.733407	1	0	1236	90
2374	56.194706	9.061334	1	0	1236	90
2375	55.905621	9.237969	1	0	1236	90
2376	55.889691	10.060073	1	0	1236	90
2377	57.547042	10.124294	1	0	1236	90
2378	56.944084	10.083809	1	0	1236	90
2379	55.937708	9.529114	1	0	1236	90
2380	55.482061	9.037313	1	0	1236	90
2381	55.308812	8.913381	1	0	1236	90
2382	55.988726	9.274457	1	0	1236	90
2383	55.545562	9.151257	1	0	1236	90
2384	56.207938	9.429609	1	0	1236	90
2385	56.941556	8.566997	1	0	1236	90
2386	54.914801	8.724197	1	0	1236	90
2387	56.357691	10.254513	1	0	1236	90
2388	56.354445	10.014849	1	0	1236	90
2389	57.242399	10.368875	1	0	1236	90
2390	55.704441	8.439022	1	0	1236	90
2391	56.212681	9.484869	1	0	1236	90
2392	56.057880	9.610476	1	0	1236	90
2393	55.826270	9.155677	1	0	1236	90
2394	55.380512	9.153302	1	0	1236	90
2395	55.020546	8.875187	1	0	1236	90
2396	55.393678	9.384110	1	0	1236	90
2397	55.060280	8.977954	1	0	1236	90
2398	56.045809	9.594399	1	0	1236	90
2399	56.320949	9.556921	1	0	1236	90
2400	56.829383	9.975834	1	0	1236	90
2401	56.957746	9.770045	1	0	1236	90
2402	55.262299	8.775940	1	0	1236	90
2403	56.194300	8.769409	1	0	1236	90
2404	55.982796	9.044556	1	0	1236	90
2405	56.330752	9.502277	1	0	1236	90
2406	57.159429	9.620954	1	0	1236	90
2407	55.599245	9.344071	1	0	1236	90
2408	55.826399	8.668153	1	0	1236	90
2409	57.245487	10.172540	1	0	1236	90
2410	56.095950	9.924050	1	0	1236	90
2411	57.081770	9.472044	1	0	1236	90
2412	55.919269	8.503127	1	0	1236	90
2413	55.784599	9.773139	1	0	1236	90
2414	55.492940	9.378912	1	0	1236	90
2415	57.060709	9.108056	1	0	1236	90
2416	56.557767	9.341417	1	0	1236	90
2417	56.300304	10.277200	1	0	1236	90
2418	55.820235	9.119474	1	0	1236	90
2419	55.218675	9.510775	1	0	1236	90
2420	56.863983	8.801999	1	0	1236	90
2421	56.076171	9.447038	1	0	1236	90
2422	55.850770	9.671852	1	0	1236	90
2423	57.196346	10.168478	1	0	1236	90
2424	56.855234	9.618534	1	0	1236	90
2425	56.901113	9.379007	1	0	1236	90
2426	57.438843	9.835610	1	0	1236	90
2427	55.079173	9.435924	1	0	1236	90
2428	55.873545	9.538037	1	0	1236	90
2429	56.528143	9.954088	1	0	1236	90
2430	57.320817	10.489193	1	0	1236	90
2431	56.238704	9.781086	1	0	1236	90
2432	56.042944	9.715004	1	0	1236	90
2433	55.549019	9.265856	1	0	1236	90
2434	55.973596	9.800756	1	0	1236	90
2435	56.358389	10.338360	1	0	1236	90
2436	56.463788	8.911324	1	0	1236	90
2437	55.997301	9.630191	1	0	1236	90
2438	55.924905	9.399976	1	0	1236	90
2439	55.212062	9.624090	1	0	1236	90
2440	55.859589	9.566774	1	0	1236	90
2441	56.212045	9.652603	1	0	1236	90
2442	55.869890	8.936819	1	0	1236	90
2443	55.481023	9.243922	1	0	1236	90
2444	56.852187	8.336457	1	0	1236	90
2445	55.730485	9.212428	1	0	1236	90
2446	56.684766	9.170998	1	0	1236	90
2447	56.562082	9.374231	1	0	1236	90
2448	56.318845	10.532391	1	0	1236	90
2449	55.582118	8.437189	1	0	1236	90
2450	55.763386	9.536203	1	0	1236	90
2451	56.370710	10.762826	1	0	1236	90
2452	56.475643	9.360116	1	0	1236	90
2453	57.035810	8.606581	1	0	1236	90
2454	56.105251	8.513761	1	0	1236	90
2455	56.313837	8.609984	1	0	1236	90
2456	56.222621	9.673913	1	0	1236	90
2457	56.256200	9.455942	1	0	1236	90
2458	57.083669	9.963507	1	0	1236	90
2459	55.415800	8.950399	1	0	1236	90
2460	55.824052	9.741967	1	0	1236	90
2461	56.501101	10.733608	1	0	1236	90
2462	56.546116	8.691154	1	0	1236	90
2463	57.516930	10.414692	1	0	1236	90
2464	56.365507	9.012526	1	0	1236	90
2465	56.144882	9.197107	1	0	1236	90
2466	55.748842	8.371922	1	0	1236	90
2467	56.211821	9.039290	1	0	1236	90
2468	56.448370	9.203045	1	0	1236	90
2469	57.126428	9.666108	1	0	1236	90
2470	56.495205	9.957187	1	0	1236	90
2471	57.133354	10.257783	1	0	1236	90
2472	56.469242	9.497740	1	0	1236	90
2473	56.855672	8.609754	1	0	1236	90
2474	55.305565	9.595202	1	0	1236	90
2475	55.658220	9.118777	1	0	1236	90
2476	56.821915	8.882456	1	0	1236	90
2477	56.490008	9.751365	1	0	1236	90
2478	56.167122	9.944754	1	0	1236	90
2479	57.479667	10.454799	1	0	1236	90
2480	56.975475	9.765085	1	0	1236	90
2481	56.559630	9.350946	1	0	1236	90
2482	56.616284	9.655910	1	0	1236	90
2483	56.082830	10.098941	1	0	1236	90
2484	56.465482	10.786991	1	0	1236	90
2485	56.329833	10.822660	1	0	1236	90
2486	55.673101	9.471664	1	0	1236	90
2487	57.479073	10.184605	1	0	1236	90
2488	55.872884	9.681779	1	0	1236	90
2489	55.673656	9.323959	1	0	1236	90
2490	54.933192	9.092792	1	0	1236	90
2491	56.407743	8.784618	1	0	1236	90
2492	57.522317	10.377160	1	0	1236	90
2493	55.146388	9.144380	1	0	1236	90
2494	56.512655	10.044292	1	0	1236	90
2495	55.429312	9.070310	1	0	1236	90
2496	56.463393	9.955116	1	0	1236	90
2497	55.217403	9.523974	1	0	1236	90
2498	56.151285	8.428215	1	0	1236	90
2499	56.758778	9.783844	1	0	1236	90
2500	56.653913	9.445002	1	0	1236	90
2501	55.585439	9.002374	1	0	1236	90
2502	57.030215	9.845406	1	0	1236	90
2503	55.630793	8.867668	1	0	1236	90
2504	55.553150	9.091717	1	0	1236	90
2505	55.296384	9.470030	1	0	1236	90
2506	55.585856	9.435317	1	0	1236	90
2507	56.576955	9.959498	1	0	1236	90
2508	56.366183	10.800766	1	0	1236	90
2509	56.999484	8.918638	1	0	1236	90
2510	56.658257	9.011259	1	0	1236	90
2511	56.931762	9.355960	1	0	1236	90
2512	55.420635	9.577171	1	0	1236	90
2513	57.276239	10.133629	1	0	1236	90
2514	55.087974	8.931638	1	0	1236	90
2515	55.514795	9.490255	1	0	1236	90
2516	56.172932	8.926317	1	0	1236	90
2517	56.340273	8.602168	1	0	1236	90
2518	56.546775	8.777719	1	0	1236	90
2519	57.080425	10.261854	1	0	1236	90
2520	57.165955	10.381782	1	0	1236	90
2521	56.794927	9.397061	1	0	1236	90
2522	56.047888	9.612528	1	0	1236	90
2523	56.420083	8.773386	1	0	1236	90
2524	54.975410	9.078769	1	0	1236	90
2525	57.207117	9.557450	1	0	1236	90
2526	56.982418	10.242911	1	0	1236	90
2527	56.123434	10.183807	1	0	1236	90
2528	56.775337	9.883459	1	0	1236	90
2529	56.758242	9.965961	1	0	1236	90
2530	55.148315	9.192647	1	0	1236	90
2531	55.423251	9.017855	1	0	1236	90
2532	56.535186	9.082184	1	0	1236	90
2533	56.895016	9.084411	1	0	1236	90
2534	56.713492	8.811848	1	0	1236	90
2535	55.748000	8.444730	1	0	1236	90
2536	56.464105	10.627090	1	0	1236	90
2537	56.974578	9.662798	1	0	1236	90
2538	55.834249	8.698625	1	0	1236	90
2539	55.991581	9.386608	1	0	1236	90
2540	57.408070	9.812266	1	0	1236	90
2541	56.241748	8.517481	1	0	1236	90
2542	55.347050	9.363427	1	0	1236	90
2543	56.348264	9.244758	1	0	1236	90
2544	56.608929	8.773304	1	0	1236	90
2545	56.296138	8.346348	1	0	1236	90
2546	55.374632	9.395672	1	0	1236	90
2547	56.353673	10.694878	1	0	1236	90
2548	55.115710	9.427129	1	0	1236	90
2549	56.321998	10.512910	1	0	1236	90
2550	56.940170	10.040031	1	0	1236	90
2551	56.130364	9.775429	1	0	1236	90
2552	56.432905	9.347831	1	0	1236	90
2553	56.117545	8.251058	1	0	1236	90
2554	57.040589	9.782866	1	0	1236	90
2555	56.798129	9.324725	1	0	1236	90
2556	56.070480	9.249492	1	0	1236	90
2557	55.069294	9.452626	1	0	1236	90
2558	55.835677	8.605185	1	0	1236	90
2559	56.333059	9.396008	1	0	1236	90
2560	56.800898	8.869054	1	0	1236	90
2561	56.695394	9.030092	1	0	1236	90
2562	55.006241	9.599330	1	0	1236	90
2563	55.961664	8.700522	1	0	1236	90
2564	55.214792	9.589276	1	0	1236	90
2565	55.564413	8.777205	1	0	1236	90
2566	55.963349	9.288328	1	0	1236	90
2567	55.530163	8.859032	1	0	1236	90
2568	56.236310	9.963186	1	0	1236	90
2569	57.361601	10.219739	1	0	1236	90
2570	56.009244	9.896094	1	0	1236	90
2571	56.251123	9.510260	1	0	1236	90
2572	56.046600	9.524419	1	0	1236	90
2573	56.066057	8.537549	1	0	1236	90
2574	56.590730	8.722166	1	0	1236	90
2575	55.216735	9.415819	1	0	1236	90
2576	56.926446	9.991419	1	0	1236	90
2577	55.859303	8.464768	1	0	1236	90
2578	55.629398	9.154158	1	0	1236	90
2579	55.733181	8.947666	1	0	1236	90
2580	55.054057	8.851446	1	0	1236	90
2581	56.748843	9.413835	1	0	1236	90
2582	55.186200	9.451637	1	0	1236	90
2583	56.559796	9.613551	1	0	1236	90
2584	56.657017	10.072905	1	0	1236	90
2585	56.074743	10.028579	1	0	1236	90
2586	56.346864	10.119160	1	0	1236	90
2587	56.400252	9.800552	1	0	1236	90
2588	57.142980	9.589157	1	0	1236	90
2589	56.698599	9.345074	1	0	1236	90
2590	56.900386	9.179498	1	0	1236	90
2591	57.077505	9.668626	1	0	1236	90
2592	56.415326	10.115537	1	0	1236	90
2593	57.242540	10.167365	1	0	1236	90
2594	55.564535	9.016404	1	0	1236	90
2595	56.278762	8.548779	1	0	1236	90
2596	56.493287	10.618040	1	0	1236	90
2597	56.149876	9.767925	1	0	1236	90
2598	56.842155	9.537729	1	0	1236	90
2599	55.869535	8.965743	1	0	1236	90
2600	56.664743	9.066339	1	0	1236	90
2601	55.250537	8.712682	1	0	1236	90
2602	56.980513	9.263612	1	0	1236	90
2603	56.488910	9.390570	1	0	1236	90
2604	56.869698	9.779204	1	0	1236	90
2605	55.073096	9.459240	1	0	1236	90
2606	55.834059	9.364953	1	0	1236	90
2607	56.598823	9.849436	1	0	1236	90
2608	55.713354	9.276623	1	0	1236	90
2609	56.236575	9.089082	1	0	1236	90
2610	55.718172	8.467419	1	0	1236	90
2611	57.280482	10.062292	1	0	1236	90
2612	55.116163	9.099145	1	0	1236	90
2613	57.075621	8.625294	1	0	1236	90
2614	56.755985	8.606336	1	0	1236	90
2615	56.433956	9.622804	1	0	1236	90
2616	56.442334	8.712716	1	0	1236	90
2617	56.493356	9.744004	1	0	1236	90
2618	55.662330	8.980871	1	0	1236	90
2619	55.064973	9.197229	1	0	1236	90
2620	56.184252	8.668340	1	0	1236	90
2621	55.596842	9.612711	1	0	1236	90
2622	55.621144	9.135966	1	0	1236	90
2623	56.430161	9.965473	1	0	1236	90
2624	55.907265	9.596162	1	0	1236	90
2625	56.606970	9.799900	1	0	1236	90
2626	56.306740	9.578162	1	0	1236	90
2627	55.809900	8.840256	1	0	1236	90
2628	55.682843	8.803891	1	0	1236	90
2629	57.411400	10.008687	1	0	1236	90
2630	56.199354	8.465796	1	0	1236	90
2631	56.270233	8.691604	1	0	1236	90
2632	56.973455	8.495267	1	0	1236	90
2633	55.923550	9.533190	1	0	1236	90
2634	56.776194	9.252840	1	0	1236	90
2635	57.104033	9.321204	1	0	1236	90
2636	55.255641	9.478268	1	0	1236	90
2637	56.390979	9.491952	1	0	1236	90
2638	54.962747	8.844836	1	0	1236	90
2639	55.553606	9.086746	1	0	1236	90
2640	56.536023	10.368041	1	0	1236	90
2641	56.315546	9.252545	1	0	1236	90
2642	56.873606	8.801292	1	0	1236	90
2643	56.308850	10.828339	1	0	1236	90
2644	56.751458	8.780970	1	0	1236	90
2645	55.954938	8.590565	1	0	1236	90
2646	54.968377	9.361443	1	0	1236	90
2647	55.440852	8.920164	1	0	1236	90
2648	56.503945	9.760998	1	0	1236	90
2649	56.203389	10.115295	1	0	1236	90
2650	56.335564	9.663009	1	0	1236	90
2651	57.031226	10.224129	1	0	1236	90
2652	56.210439	8.415839	1	0	1236	90
2653	57.109857	10.122756	1	0	1236	90
2654	57.058205	9.328737	1	0	1236	90
2655	56.413080	10.285064	1	0	1236	90
2656	56.340966	9.109434	1	0	1236	90
2657	54.998880	9.388687	1	0	1236	90
2658	55.588224	9.500830	1	0	1236	90
2659	56.555250	9.447457	1	0	1236	90
2660	56.021259	10.031100	1	0	1236	90
2661	56.561151	9.729838	1	0	1236	90
2662	55.353493	9.498597	1	0	1236	90
2663	56.952928	10.026109	1	0	1236	90
2664	56.045363	9.342611	1	0	1236	90
2665	56.906143	9.574038	1	0	1236	90
2666	56.802862	9.260836	1	0	1236	90
2667	55.953701	9.646502	1	0	1236	90
2668	55.442528	9.341415	1	0	1236	90
2669	57.339447	10.265857	1	0	1236	90
2670	56.520010	8.587546	1	0	1236	90
2671	55.151227	9.105937	1	0	1236	90
2672	56.879849	8.972604	1	0	1236	90
2673	56.558229	9.817435	1	0	1236	90
2674	56.508638	9.131999	1	0	1236	90
2675	56.109360	9.098942	1	0	1236	90
2676	56.430733	9.148226	1	0	1236	90
2677	55.369473	8.953589	1	0	1236	90
2678	56.191924	9.536828	1	0	1236	90
2679	56.991856	9.190102	1	0	1236	90
2680	56.907267	9.867762	1	0	1236	90
2681	55.137698	8.807102	1	0	1236	90
2682	56.500803	9.118469	1	0	1236	90
2683	57.229959	10.227455	1	0	1236	90
2684	55.724592	8.533884	1	0	1236	90
2685	56.057291	9.717132	1	0	1236	90
2686	56.356111	10.426095	1	0	1236	90
2687	56.859598	9.085060	1	0	1236	90
2688	56.361034	10.403476	1	0	1236	90
2689	57.007257	10.166787	1	0	1236	90
2690	56.160514	8.361821	1	0	1236	90
2691	57.257282	10.088477	1	0	1236	90
2692	56.528703	10.136282	1	0	1236	90
2693	56.757705	9.475294	1	0	1236	90
2694	55.301060	9.451602	1	0	1236	90
2695	56.571593	8.923897	1	0	1236	90
2696	55.525773	9.293716	1	0	1236	90
2697	56.668881	9.778999	1	0	1236	90
2698	56.026270	8.476122	1	0	1236	90
2699	55.002188	9.291786	1	0	1236	90
2700	56.858875	9.381493	1	0	1236	90
2701	56.539682	9.733783	1	0	1236	90
2702	55.579784	8.820785	1	0	1236	90
2703	56.566803	10.104402	1	0	1236	90
2704	56.839207	8.638523	1	0	1236	90
2705	56.499182	10.781128	1	0	1236	90
2706	56.188201	8.202215	1	0	1236	90
2707	55.601541	9.092278	1	0	1236	90
2708	57.637667	10.454550	1	0	1236	90
2709	56.792908	8.753991	1	0	1236	90
2710	56.131565	9.063407	1	0	1236	90
2711	56.989609	9.854388	1	0	1236	90
2712	55.307427	9.576641	1	0	1236	90
2713	55.365523	8.699921	1	0	1236	90
2714	56.118587	9.088695	1	0	1236	90
2715	57.162476	10.203182	1	0	1236	90
2716	57.034147	8.877524	1	0	1236	90
2717	56.624765	8.576048	1	0	1236	90
2718	57.538671	10.032925	1	0	1236	90
2719	56.819516	9.645581	1	0	1236	90
2720	56.436664	9.227354	1	0	1236	90
2721	56.704186	10.207883	1	0	1236	90
2722	57.448471	9.966859	1	0	1236	90
2723	56.638686	9.475779	1	0	1236	90
2724	57.512192	10.272380	1	0	1236	90
2725	56.348579	10.453847	1	0	1236	90
2726	56.830913	9.778993	1	0	1236	90
2727	56.642461	8.775589	1	0	1236	90
2728	56.178785	8.875126	1	0	1236	90
2729	55.038312	8.864857	1	0	1236	90
2730	56.449711	10.504067	1	0	1236	90
2731	57.091616	9.970868	1	0	1236	90
2732	56.178385	8.853535	1	0	1236	90
