4761	55.761560	9.442160	1	0	1236	90
4762	56.013390	9.111680	1	0	1236	90
4763	55.765130	9.478030	1	0	1236	90
4764	56.016060	9.110940	1	0	1236	90
4765	55.951300	9.120890	1	0	1236	90
4766	56.188680	8.769720	1	0	1236	90
4767	55.709450	9.537710	1	0	1236	90
4768	56.166960	8.866990	1	0	1236	90
4769	56.278250	8.759550	1	0	1236	90
4770	56.160090	8.891580	1	0	1236	90
4771	56.311080	8.727530	1	0	1236	90
4772	55.817850	9.248370	1	0	1236	90
4773	55.752400	9.535830	1	0	1236	90
4774	56.325710	8.704970	1	0	1236	90
4775	55.761700	9.487180	1	0	1236	90
4776	56.149630	8.906790	1	0	1236	90
4777	56.189720	8.768620	1	0	1236	90
4778	55.774910	9.322880	1	0	1236	90
4779	56.087850	9.051050	1	0	1236	90
4780	55.961620	9.113510	1	0	1236	90
4781	55.755250	9.533520	1	0	1236	90
4782	56.357410	8.603300	1	0	1236	90
4783	56.063360	9.086070	1	0	1236	90
4784	56.051690	9.093510	1	0	1236	90
4785	55.865170	9.242420	1	0	1236	90
4786	55.778490	9.317500	1	0	1236	90
4787	56.334600	8.678560	1	0	1236	90
4788	56.269710	8.783330	1	0	1236	90
4789	55.774910	9.322880	1	0	1236	90
4790	55.928430	9.196710	1	0	1236	90
4791	55.758300	9.436570	1	0	1236	90
4792	55.709450	9.537710	1	0	1236	90
4793	56.060280	9.088730	1	0	1236	90
4794	55.844130	9.232270	1	0	1236	90
4795	56.206310	8.771210	1	0	1236	90
4796	56.263380	8.788420	1	0	1236	90
4797	56.264580	8.788320	1	0	1236	90
4798	56.130260	8.992660	1	0	1236	90
4799	56.016060	9.110940	1	0	1236	90
4800	55.726870	9.534650	1	0	1236	90
4801	55.792240	9.267330	1	0	1236	90
4802	55.756970	9.531760	1	0	1236	90
4803	56.262170	8.788210	1	0	1236	90
4804	55.747100	9.535610	1	0	1236	90
4805	55.762740	9.484310	1	0	1236	90
4806	56.010520	9.111920	1	0	1236	90
4807	55.752350	9.388730	1	0	1236	90
4808	55.754290	9.423190	1	0	1236	90
4809	55.802980	9.253720	1	0	1236	90
4810	56.248970	8.784000	1	0	1236	90
4811	56.354660	8.607640	1	0	1236	90
4812	55.821570	9.246740	1	0	1236	90
4813	55.913790	9.254140	1	0	1236	90
4814	56.149630	8.906790	1	0	1236	90
4815	55.760090	9.373480	1	0	1236	90
4816	56.206310	8.771210	1	0	1236	90
4817	55.731880	9.535320	1	0	1236	90
4818	55.759510	9.515430	1	0	1236	90
4819	56.323480	8.707410	1	0	1236	90
4820	56.165170	8.881070	1	0	1236	90
4821	56.183520	8.786330	1	0	1236	90
4822	56.094070	9.036560	1	0	1236	90
4823	56.164430	8.883710	1	0	1236	90
4824	55.922370	9.245280	1	0	1236	90
4825	55.712170	9.537870	1	0	1236	90
4826	56.189720	8.768620	1	0	1236	90
4827	55.949790	9.122560	1	0	1236	90
4828	56.210030	8.771820	1	0	1236	90
4829	55.757950	9.529880	1	0	1236	90
4830	55.761420	9.490300	1	0	1236	90
4831	55.999000	9.110410	1	0	1236	90
4832	55.747100	9.535610	1	0	1236	90
4833	55.905010	9.249240	1	0	1236	90
4834	56.262170	8.788210	1	0	1236	90
4835	55.929580	9.190480	1	0	1236	90
4836	55.758700	9.501940	1	0	1236	90
4837	55.863700	9.242180	1	0	1236	90
4838	56.206310	8.771210	1	0	1236	90
4839	55.858340	9.237900	1	0	1236	90
4840	55.758740	9.508860	1	0	1236	90
4841	56.365320	8.620530	1	0	1236	90
4842	56.147060	8.913210	1	0	1236	90
4843	55.750100	9.534810	1	0	1236	90
4844	55.963450	9.112680	1	0	1236	90
4845	55.756970	9.531760	1	0	1236	90
4846	55.748130	9.534780	1	0	1236	90
4847	56.092370	9.039810	1	0	1236	90
4848	56.164430	8.883710	1	0	1236	90
4849	56.278250	8.759550	1	0	1236	90
4850	56.171250	8.833970	1	0	1236	90
4851	56.260630	8.787850	1	0	1236	90
4852	56.262170	8.788210	1	0	1236	90
4853	56.122830	9.003410	1	0	1236	90
4854	56.147880	8.910770	1	0	1236	90
4855	55.774910	9.322880	1	0	1236	90
4856	55.754340	9.534750	1	0	1236	90
4857	55.888960	9.239380	1	0	1236	90
4858	55.945330	9.128760	1	0	1236	90
4859	56.151860	8.903320	1	0	1236	90
4860	55.735660	9.533900	1	0	1236	90
4861	56.165890	8.876560	1	0	1236	90
4862	56.357410	8.603300	1	0	1236	90
4863	55.765760	9.360550	1	0	1236	90
4864	55.706670	9.537100	1	0	1236	90
4865	56.257120	8.786790	1	0	1236	90
4866	55.765130	9.478030	1	0	1236	90
4867	55.852220	9.230380	1	0	1236	90
4868	56.357410	8.603300	1	0	1236	90
4869	55.759360	9.511820	1	0	1236	90
4870	55.706670	9.537100	1	0	1236	90
4871	55.749190	9.534510	1	0	1236	90
4872	56.281600	8.753340	1	0	1236	90
4873	55.821570	9.246740	1	0	1236	90
4874	56.160090	8.891580	1	0	1236	90
4875	56.187180	8.772560	1	0	1236	90
4876	56.044740	9.096880	1	0	1236	90
4877	55.821570	9.246740	1	0	1236	90
4878	55.963450	9.112680	1	0	1236	90
4879	55.845160	9.230240	1	0	1236	90
4880	56.357410	8.603300	1	0	1236	90
4881	55.863700	9.242180	1	0	1236	90
4882	56.163200	8.886730	1	0	1236	90
4883	55.941000	9.138080	1	0	1236	90
4884	55.845160	9.230240	1	0	1236	90
4885	56.133700	8.966230	1	0	1236	90
4886	55.919040	9.252170	1	0	1236	90
4887	55.764100	9.444830	1	0	1236	90
4888	55.749190	9.534510	1	0	1236	90
4889	55.913790	9.254140	1	0	1236	90
4890	56.080380	9.064640	1	0	1236	90
4891	56.359990	8.603630	1	0	1236	90
4892	56.147060	8.913210	1	0	1236	90
4893	55.761260	9.493700	1	0	1236	90
4894	55.865170	9.242420	1	0	1236	90
4895	55.908710	9.252280	1	0	1236	90
4896	56.188680	8.769720	1	0	1236	90
4897	56.019290	9.109330	1	0	1236	90
4898	55.718670	9.535610	1	0	1236	90
4899	56.087850	9.051050	1	0	1236	90
4900	56.019290	9.109330	1	0	1236	90
4901	56.087850	9.051050	1	0	1236	90
4902	56.044740	9.096880	1	0	1236	90
4903	55.777800	9.318780	1	0	1236	90
4904	55.725180	9.534360	1	0	1236	90
4905	56.257120	8.786790	1	0	1236	90
4906	56.317640	8.713210	1	0	1236	90
4907	56.334600	8.678560	1	0	1236	90
4908	55.713390	9.537980	1	0	1236	90
4909	55.802980	9.253720	1	0	1236	90
4910	55.759950	9.497760	1	0	1236	90
4911	56.190690	8.767960	1	0	1236	90
4912	55.751810	9.393940	1	0	1236	90
4913	56.336920	8.669010	1	0	1236	90
4914	55.739500	9.536890	1	0	1236	90
4915	56.361820	8.610500	1	0	1236	90
4916	55.928430	9.196710	1	0	1236	90
4917	55.915480	9.254190	1	0	1236	90
4918	55.707190	9.537270	1	0	1236	90
4919	56.334600	8.678560	1	0	1236	90
4920	55.862160	9.241570	1	0	1236	90
4921	55.754290	9.423190	1	0	1236	90
4922	56.299050	8.739090	1	0	1236	90
4923	55.744770	9.538440	1	0	1236	90
4924	56.365310	8.620900	1	0	1236	90
4925	55.766830	9.448680	1	0	1236	90
4926	56.328720	8.698760	1	0	1236	90
4927	55.761710	9.370110	1	0	1236	90
4928	55.892110	9.239200	1	0	1236	90
4929	55.718670	9.535610	1	0	1236	90
4930	55.833020	9.248720	1	0	1236	90
4931	56.264580	8.788320	1	0	1236	90
4932	55.790970	9.270600	1	0	1236	90
4933	55.740890	9.538120	1	0	1236	90
4934	55.815200	9.250410	1	0	1236	90
4935	55.839890	9.245040	1	0	1236	90
4936	55.896450	9.240740	1	0	1236	90
4937	56.122830	9.003410	1	0	1236	90
4938	55.760810	9.495640	1	0	1236	90
4939	56.092370	9.039810	1	0	1236	90
4940	56.086230	9.054430	1	0	1236	90
4941	55.767760	9.451720	1	0	1236	90
4942	56.144580	8.920700	1	0	1236	90
4943	56.263380	8.788420	1	0	1236	90
4944	55.758210	9.524130	1	0	1236	90
4945	55.958320	9.115530	1	0	1236	90
4946	56.365320	8.620530	1	0	1236	90
4947	56.317640	8.713210	1	0	1236	90
4948	55.728550	9.534270	1	0	1236	90
4949	55.767870	9.455310	1	0	1236	90
4950	56.188680	8.769720	1	0	1236	90
4951	56.010520	9.111920	1	0	1236	90
4952	55.710730	9.538280	1	0	1236	90
4953	56.180250	8.799080	1	0	1236	90
4954	56.262170	8.788210	1	0	1236	90
4955	55.855490	9.234410	1	0	1236	90
4956	55.892110	9.239200	1	0	1236	90
4957	56.067990	9.081240	1	0	1236	90
4958	55.707190	9.537270	1	0	1236	90
4959	55.958320	9.115530	1	0	1236	90
4960	56.365320	8.620530	1	0	1236	90
4961	56.087850	9.051050	1	0	1236	90
4962	55.882130	9.240270	1	0	1236	90
4963	55.759950	9.497760	1	0	1236	90
4964	56.355480	8.605300	1	0	1236	90
4965	55.841430	9.241220	1	0	1236	90
4966	56.067990	9.081240	1	0	1236	90
4967	56.169810	8.842200	1	0	1236	90
4968	55.761560	9.442160	1	0	1236	90
4969	55.912290	9.253870	1	0	1236	90
4970	56.358340	8.602990	1	0	1236	90
4971	56.281600	8.753340	1	0	1236	90
4972	56.365320	8.620530	1	0	1236	90
4973	56.334600	8.678560	1	0	1236	90
4974	55.836110	9.248220	1	0	1236	90
4975	55.841430	9.241220	1	0	1236	90
4976	55.715650	9.536250	1	0	1236	90
4977	55.865170	9.242420	1	0	1236	90
4978	56.013390	9.111680	1	0	1236	90
4979	55.832030	9.248660	1	0	1236	90
4980	55.905010	9.249240	1	0	1236	90
4981	55.754340	9.534750	1	0	1236	90
4982	55.733390	9.535020	1	0	1236	90
4983	55.785030	9.299360	1	0	1236	90
4984	56.151860	8.903320	1	0	1236	90
4985	56.262170	8.788210	1	0	1236	90
4986	56.128840	8.996490	1	0	1236	90
4987	55.961620	9.113510	1	0	1236	90
4988	56.328720	8.698760	1	0	1236	90
4989	55.942540	9.134050	1	0	1236	90
4990	56.292340	8.744520	1	0	1236	90
4991	55.758410	9.521220	1	0	1236	90
4992	56.005550	9.111280	1	0	1236	90
4993	56.361460	8.606170	1	0	1236	90
4994	55.751810	9.393940	1	0	1236	90
4995	55.772970	9.329350	1	0	1236	90
4996	55.928430	9.196710	1	0	1236	90
4997	56.129680	8.994730	1	0	1236	90
4998	55.759240	9.518340	1	0	1236	90
4999	56.133400	8.957940	1	0	1236	90
5000	56.186390	8.775340	1	0	1236	90
5001	56.095610	9.034290	1	0	1236	90
5002	55.915480	9.254190	1	0	1236	90
5003	56.262170	8.788210	1	0	1236	90
5004	55.773780	9.325900	1	0	1236	90
5005	55.739500	9.536890	1	0	1236	90
5006	55.865170	9.242420	1	0	1236	90
5007	55.765760	9.360550	1	0	1236	90
5008	56.311080	8.727530	1	0	1236	90
5009	56.360810	8.604640	1	0	1236	90
5010	55.820060	9.246980	1	0	1236	90
5011	55.709450	9.537710	1	0	1236	90
5012	55.897760	9.241770	1	0	1236	90
5013	56.194650	8.767900	1	0	1236	90
5014	55.706910	9.537180	1	0	1236	90
5015	55.758210	9.524130	1	0	1236	90
5016	55.896450	9.240740	1	0	1236	90
5017	55.765760	9.360550	1	0	1236	90
5018	56.132650	8.977270	1	0	1236	90
5019	56.213030	8.772640	1	0	1236	90
5020	56.281600	8.753340	1	0	1236	90
5021	55.736390	9.533960	1	0	1236	90
5022	56.365310	8.620900	1	0	1236	90
5023	55.938270	9.148860	1	0	1236	90
5024	55.752350	9.388730	1	0	1236	90
5025	56.180250	8.799080	1	0	1236	90
5026	55.757950	9.529880	1	0	1236	90
5027	55.955610	9.117220	1	0	1236	90
5028	55.751480	9.535620	1	0	1236	90
5029	56.048060	9.095270	1	0	1236	90
5030	56.349160	8.621760	1	0	1236	90
5031	56.311080	8.727530	1	0	1236	90
5032	56.132650	8.977270	1	0	1236	90
5033	55.845160	9.230240	1	0	1236	90
5034	55.936120	9.159210	1	0	1236	90
5035	56.303560	8.735370	1	0	1236	90
5036	55.754750	9.428340	1	0	1236	90
5037	55.842720	9.236980	1	0	1236	90
5038	55.943130	9.132970	1	0	1236	90
5039	55.758410	9.521220	1	0	1236	90
5040	56.133580	8.971700	1	0	1236	90
5041	55.750100	9.534810	1	0	1236	90
5042	55.757950	9.529880	1	0	1236	90
5043	55.746060	9.537320	1	0	1236	90
5044	55.888960	9.239380	1	0	1236	90
5045	56.262170	8.788210	1	0	1236	90
5046	56.071940	9.077180	1	0	1236	90
5047	56.360810	8.604640	1	0	1236	90
5048	55.725180	9.534360	1	0	1236	90
5049	56.129680	8.994730	1	0	1236	90
5050	56.278250	8.759550	1	0	1236	90
5051	55.992630	9.110950	1	0	1236	90
5052	55.736390	9.533960	1	0	1236	90
5053	56.044740	9.096880	1	0	1236	90
5054	56.133400	8.957940	1	0	1236	90
5055	55.764190	9.481060	1	0	1236	90
5056	55.744080	9.538600	1	0	1236	90
5057	56.308340	8.731240	1	0	1236	90
5058	55.771960	9.337380	1	0	1236	90
5059	55.918330	9.252860	1	0	1236	90
5060	55.751480	9.535620	1	0	1236	90
5061	55.761560	9.442160	1	0	1236	90
5062	56.354660	8.607640	1	0	1236	90
5063	55.921480	9.248170	1	0	1236	90
5064	55.707190	9.537270	1	0	1236	90
5065	56.273220	8.772400	1	0	1236	90
5066	56.299050	8.739090	1	0	1236	90
5067	55.716420	9.536030	1	0	1236	90
5068	56.115790	9.011360	1	0	1236	90
5069	55.896450	9.240740	1	0	1236	90
5070	56.267200	8.787270	1	0	1236	90
5071	55.744080	9.538600	1	0	1236	90
5072	56.362750	8.618770	1	0	1236	90
5073	56.151860	8.903320	1	0	1236	90
5074	55.765760	9.360550	1	0	1236	90
5075	55.918330	9.252860	1	0	1236	90
5076	56.194650	8.767900	1	0	1236	90
5077	56.361810	8.607960	1	0	1236	90
5078	55.961620	9.113510	1	0	1236	90
5079	56.010520	9.111920	1	0	1236	90
5080	56.362750	8.618770	1	0	1236	90
5081	56.365310	8.620900	1	0	1236	90
5082	55.855490	9.234410	1	0	1236	90
5083	56.166960	8.866990	1	0	1236	90
5084	55.707190	9.537270	1	0	1236	90
5085	55.759360	9.511820	1	0	1236	90
5086	55.758420	9.527130	1	0	1236	90
5087	56.317640	8.713210	1	0	1236	90
5088	56.165890	8.876560	1	0	1236	90
5089	56.281600	8.753340	1	0	1236	90
5090	55.731880	9.535320	1	0	1236	90
5091	55.752400	9.535830	1	0	1236	90
5092	55.860710	9.240620	1	0	1236	90
5093	55.842720	9.236980	1	0	1236	90
5094	55.892110	9.239200	1	0	1236	90
5095	55.938270	9.148860	1	0	1236	90
5096	55.754340	9.534750	1	0	1236	90
5097	55.726870	9.534650	1	0	1236	90
5098	56.133300	8.961360	1	0	1236	90
5099	55.758170	9.506180	1	0	1236	90
5100	56.186390	8.775340	1	0	1236	90
5101	55.762740	9.484310	1	0	1236	90
5102	55.849120	9.228020	1	0	1236	90
5103	55.852220	9.230380	1	0	1236	90
5104	55.759240	9.518340	1	0	1236	90
5105	55.751480	9.535620	1	0	1236	90
5106	55.837310	9.247830	1	0	1236	90
5107	56.129680	8.994730	1	0	1236	90
5108	56.010520	9.111920	1	0	1236	90
5109	55.752720	9.404630	1	0	1236	90
5110	55.943130	9.132970	1	0	1236	90
5111	55.929580	9.190480	1	0	1236	90
5112	56.327440	8.702070	1	0	1236	90
5113	55.761560	9.442160	1	0	1236	90
5114	55.759880	9.439620	1	0	1236	90
5115	56.349160	8.621760	1	0	1236	90
5116	55.760810	9.495640	1	0	1236	90
5117	55.833020	9.248720	1	0	1236	90
5118	55.759880	9.439620	1	0	1236	90
5119	56.278250	8.759550	1	0	1236	90
5120	55.751810	9.393940	1	0	1236	90
5121	56.365310	8.620900	1	0	1236	90
5122	55.758300	9.436570	1	0	1236	90
5123	55.874520	9.240820	1	0	1236	90
5124	56.268560	8.785780	1	0	1236	90
5125	55.897760	9.241770	1	0	1236	90
5126	55.736390	9.533960	1	0	1236	90
5127	55.870840	9.241720	1	0	1236	90
5128	56.083880	9.058580	1	0	1236	90
5129	55.817850	9.248370	1	0	1236	90
5130	56.281600	8.753340	1	0	1236	90
5131	55.726870	9.534650	1	0	1236	90
5132	55.949790	9.122560	1	0	1236	90
5133	55.759360	9.511820	1	0	1236	90
5134	56.183520	8.786330	1	0	1236	90
5135	55.758420	9.527130	1	0	1236	90
5136	55.746060	9.537320	1	0	1236	90
5137	56.048060	9.095270	1	0	1236	90
5138	55.706910	9.537180	1	0	1236	90
5139	55.992630	9.110950	1	0	1236	90
5140	55.921480	9.248170	1	0	1236	90
5141	56.365320	8.620530	1	0	1236	90
5142	56.016060	9.110940	1	0	1236	90
5143	55.713390	9.537980	1	0	1236	90
5144	55.850600	9.228670	1	0	1236	90
5145	55.825880	9.247330	1	0	1236	90
5146	56.365320	8.620530	1	0	1236	90
5147	56.186390	8.775340	1	0	1236	90
5148	56.359990	8.603630	1	0	1236	90
5149	56.134050	8.953140	1	0	1236	90
5150	55.942540	9.134050	1	0	1236	90
5151	56.075160	9.073430	1	0	1236	90
5152	56.171250	8.833970	1	0	1236	90
5153	55.758410	9.521220	1	0	1236	90
5154	56.365310	8.620900	1	0	1236	90
5155	55.734870	9.534150	1	0	1236	90
5156	55.736390	9.533960	1	0	1236	90
5157	56.268560	8.785780	1	0	1236	90
5158	55.759510	9.515430	1	0	1236	90
5159	55.774910	9.322880	1	0	1236	90
5160	55.767870	9.455310	1	0	1236	90
5161	56.019290	9.109330	1	0	1236	90
5162	55.999000	9.110410	1	0	1236	90
5163	55.949790	9.122560	1	0	1236	90
5164	55.894360	9.239770	1	0	1236	90
5165	55.961620	9.113510	1	0	1236	90
5166	56.083880	9.058580	1	0	1236	90
5167	55.726870	9.534650	1	0	1236	90
5168	55.917160	9.253640	1	0	1236	90
5169	56.075160	9.073430	1	0	1236	90
5170	55.838310	9.247130	1	0	1236	90
5171	56.130260	8.992660	1	0	1236	90
5172	55.910990	9.253470	1	0	1236	90
5173	56.347710	8.624710	1	0	1236	90
5174	55.842720	9.236980	1	0	1236	90
5175	56.188680	8.769720	1	0	1236	90
5176	55.874520	9.240820	1	0	1236	90
5177	55.733390	9.535020	1	0	1236	90
5178	55.919040	9.252170	1	0	1236	90
5179	56.083880	9.058580	1	0	1236	90
5180	56.188680	8.769720	1	0	1236	90
5181	56.146260	8.915620	1	0	1236	90
5182	56.095610	9.034290	1	0	1236	90
5183	55.725180	9.534360	1	0	1236	90
5184	55.785560	9.296980	1	0	1236	90
5185	56.087850	9.051050	1	0	1236	90
5186	56.265890	8.787970	1	0	1236	90
5187	56.264580	8.788320	1	0	1236	90
5188	56.044740	9.096880	1	0	1236	90
5189	55.758300	9.436570	1	0	1236	90
5190	55.766830	9.448680	1	0	1236	90
5191	55.847600	9.228130	1	0	1236	90
5192	55.912290	9.253870	1	0	1236	90
5193	55.841430	9.241220	1	0	1236	90
5194	56.308340	8.731240	1	0	1236	90
5195	55.949190	9.123190	1	0	1236	90
5196	55.915480	9.254190	1	0	1236	90
5197	56.187970	8.770820	1	0	1236	90
5198	56.166960	8.866990	1	0	1236	90
5199	55.942540	9.134050	1	0	1236	90
5200	55.759510	9.515430	1	0	1236	90
5201	56.355480	8.605300	1	0	1236	90
5202	55.820060	9.246980	1	0	1236	90
5203	55.744770	9.538440	1	0	1236	90
5204	55.929580	9.190480	1	0	1236	90
5205	56.320510	8.709870	1	0	1236	90
5206	55.821570	9.246740	1	0	1236	90
5207	55.862160	9.241570	1	0	1236	90
5208	56.342790	8.643400	1	0	1236	90
5209	55.764130	9.364890	1	0	1236	90
5210	56.351500	8.618280	1	0	1236	90
5211	55.888960	9.239380	1	0	1236	90
5212	56.189720	8.768620	1	0	1236	90
5213	55.919040	9.252170	1	0	1236	90
5214	55.992630	9.110950	1	0	1236	90
5215	55.792240	9.267330	1	0	1236	90
5216	55.985250	9.112490	1	0	1236	90
5217	55.714880	9.536880	1	0	1236	90
5218	56.312890	8.724000	1	0	1236	90
5219	55.767760	9.451720	1	0	1236	90
5220	55.919040	9.252170	1	0	1236	90
5221	55.919040	9.252170	1	0	1236	90
5222	55.758170	9.506180	1	0	1236	90
5223	55.915480	9.254190	1	0	1236	90
5224	56.273220	8.772400	1	0	1236	90
5225	56.308340	8.731240	1	0	1236	90
5226	55.920490	9.250220	1	0	1236	90
5227	55.706910	9.537180	1	0	1236	90
5228	56.071940	9.077180	1	0	1236	90
5229	56.128840	8.996490	1	0	1236	90
5230	55.769070	9.351170	1	0	1236	90
5231	55.714040	9.537770	1	0	1236	90
5232	56.268560	8.785780	1	0	1236	90
5233	56.361460	8.606170	1	0	1236	90
5234	55.821570	9.246740	1	0	1236	90
5235	55.774910	9.322880	1	0	1236	90
5236	56.133300	8.961360	1	0	1236	90
5237	55.977820	9.113240	1	0	1236	90
5238	56.325710	8.704970	1	0	1236	90
5239	55.766460	9.467260	1	0	1236	90
5240	55.760810	9.495640	1	0	1236	90
5241	56.080380	9.064640	1	0	1236	90
5242	55.719660	9.535140	1	0	1236	90
5243	56.133580	8.971700	1	0	1236	90
5244	56.281600	8.753340	1	0	1236	90
5245	55.817850	9.248370	1	0	1236	90
5246	55.938270	9.148860	1	0	1236	90
5247	56.361680	8.616310	1	0	1236	90
5248	55.710730	9.538280	1	0	1236	90
5249	56.095610	9.034290	1	0	1236	90
5250	56.362750	8.618770	1	0	1236	90
5251	55.949190	9.123190	1	0	1236	90
5252	56.094070	9.036560	1	0	1236	90
5253	56.160090	8.891580	1	0	1236	90
5254	55.753200	9.535650	1	0	1236	90
5255	56.279980	8.755460	1	0	1236	90
5256	55.888960	9.239380	1	0	1236	90
5257	56.359210	8.603120	1	0	1236	90
5258	55.760090	9.373480	1	0	1236	90
5259	55.752720	9.404630	1	0	1236	90
5260	56.361810	8.607960	1	0	1236	90
5261	56.019290	9.109330	1	0	1236	90
5262	55.850600	9.228670	1	0	1236	90
5263	55.832030	9.248660	1	0	1236	90
5264	55.888960	9.239380	1	0	1236	90
5265	55.945330	9.128760	1	0	1236	90
5266	56.361410	8.613880	1	0	1236	90
5267	55.977820	9.113240	1	0	1236	90
5268	56.362750	8.618770	1	0	1236	90
5269	56.037400	9.100470	1	0	1236	90
5270	55.762740	9.484310	1	0	1236	90
5271	55.757240	9.378300	1	0	1236	90
5272	56.334600	8.678560	1	0	1236	90
5273	55.754750	9.428340	1	0	1236	90
5274	55.849120	9.228020	1	0	1236	90
5275	56.165170	8.881070	1	0	1236	90
5276	56.126780	8.998970	1	0	1236	90
5277	55.860710	9.240620	1	0	1236	90
5278	56.347040	8.626840	1	0	1236	90
5279	55.921480	9.248170	1	0	1236	90
5280	56.086230	9.054430	1	0	1236	90
5281	56.044740	9.096880	1	0	1236	90
5282	56.267200	8.787270	1	0	1236	90
5283	56.133700	8.966230	1	0	1236	90
5284	55.752400	9.535830	1	0	1236	90
5285	55.766830	9.448680	1	0	1236	90
5286	56.054340	9.092220	1	0	1236	90
5287	55.715650	9.536250	1	0	1236	90
5288	56.365320	8.620530	1	0	1236	90
5289	56.147060	8.913210	1	0	1236	90
5290	55.736390	9.533960	1	0	1236	90
5291	55.929580	9.190480	1	0	1236	90
5292	55.758170	9.506180	1	0	1236	90
5293	55.718670	9.535610	1	0	1236	90
5294	55.849120	9.228020	1	0	1236	90
5295	55.747100	9.535610	1	0	1236	90
5296	56.269710	8.783330	1	0	1236	90
5297	55.753200	9.535650	1	0	1236	90
5298	56.060280	9.088730	1	0	1236	90
5299	55.710730	9.538280	1	0	1236	90
5300	56.365320	8.620530	1	0	1236	90
5301	56.361810	8.607960	1	0	1236	90
5302	55.790970	9.270600	1	0	1236	90
5303	55.730080	9.534500	1	0	1236	90
5304	56.151860	8.903320	1	0	1236	90
5305	56.312890	8.724000	1	0	1236	90
5306	55.820060	9.246980	1	0	1236	90
5307	56.309520	8.729830	1	0	1236	90
5308	55.915480	9.254190	1	0	1236	90
5309	56.005550	9.111280	1	0	1236	90
5310	55.888960	9.239380	1	0	1236	90
5311	56.234350	8.779370	1	0	1236	90
5312	56.364680	8.620360	1	0	1236	90
5313	55.860710	9.240620	1	0	1236	90
5314	55.706670	9.537100	1	0	1236	90
5315	56.139060	8.937390	1	0	1236	90
5316	56.268560	8.785780	1	0	1236	90
5317	56.086230	9.054430	1	0	1236	90
5318	55.913790	9.254140	1	0	1236	90
5319	56.010520	9.111920	1	0	1236	90
5320	55.761420	9.490300	1	0	1236	90
5321	56.157020	8.896020	1	0	1236	90
5322	56.071940	9.077180	1	0	1236	90
5323	55.719660	9.535140	1	0	1236	90
5324	55.807650	9.252190	1	0	1236	90
5325	55.785030	9.299360	1	0	1236	90
5326	55.780820	9.311190	1	0	1236	90
5327	56.191690	8.767620	1	0	1236	90
5328	55.896450	9.240740	1	0	1236	90
5329	55.965860	9.112330	1	0	1236	90
5330	55.963450	9.112680	1	0	1236	90
5331	56.132650	8.977270	1	0	1236	90
5332	55.740890	9.538120	1	0	1236	90
5333	56.060280	9.088730	1	0	1236	90
5334	56.165890	8.876560	1	0	1236	90
5335	55.958320	9.115530	1	0	1236	90
5336	55.759360	9.511820	1	0	1236	90
5337	55.825880	9.247330	1	0	1236	90
5338	55.836110	9.248220	1	0	1236	90
5339	55.751480	9.535620	1	0	1236	90
5340	56.071940	9.077180	1	0	1236	90
5341	56.188680	8.769720	1	0	1236	90
5342	55.746060	9.537320	1	0	1236	90
5343	55.759360	9.511820	1	0	1236	90
5344	55.706910	9.537180	1	0	1236	90
5345	55.921480	9.248170	1	0	1236	90
5346	56.133300	8.961360	1	0	1236	90
5347	56.180250	8.799080	1	0	1236	90
5348	55.820060	9.246980	1	0	1236	90
5349	55.755860	9.431890	1	0	1236	90
5350	56.037400	9.100470	1	0	1236	90
5351	55.752720	9.404630	1	0	1236	90
5352	56.257120	8.786790	1	0	1236	90
5353	56.165890	8.876560	1	0	1236	90
5354	56.133400	8.957940	1	0	1236	90
5355	55.753460	9.413270	1	0	1236	90
5356	55.921480	9.248170	1	0	1236	90
5357	55.741920	9.538430	1	0	1236	90
5358	56.131560	8.983890	1	0	1236	90
5359	56.164430	8.883710	1	0	1236	90
5360	56.191690	8.767620	1	0	1236	90
5361	55.882130	9.240270	1	0	1236	90
5362	55.832030	9.248660	1	0	1236	90
5363	55.928430	9.196710	1	0	1236	90
5364	55.958320	9.115530	1	0	1236	90
5365	55.794810	9.263710	1	0	1236	90
5366	56.189720	8.768620	1	0	1236	90
5367	55.754590	9.382920	1	0	1236	90
5368	56.347710	8.624710	1	0	1236	90
5369	56.086230	9.054430	1	0	1236	90
5370	55.852220	9.230380	1	0	1236	90
5371	55.821570	9.246740	1	0	1236	90
5372	56.308340	8.731240	1	0	1236	90
5373	55.963450	9.112680	1	0	1236	90
5374	55.763510	9.482930	1	0	1236	90
5375	56.134050	8.953140	1	0	1236	90
5376	55.794810	9.263710	1	0	1236	90
5377	56.281600	8.753340	1	0	1236	90
5378	55.874520	9.240820	1	0	1236	90
5379	56.051690	9.093510	1	0	1236	90
5380	55.915480	9.254190	1	0	1236	90
5381	56.359990	8.603630	1	0	1236	90
5382	55.786430	9.286830	1	0	1236	90
5383	56.356710	8.603820	1	0	1236	90
5384	56.194650	8.767900	1	0	1236	90
5385	55.926610	9.211610	1	0	1236	90
5386	55.763510	9.482930	1	0	1236	90
5387	55.801070	9.255740	1	0	1236	90
5388	56.149630	8.906790	1	0	1236	90
5389	55.785030	9.299360	1	0	1236	90
5390	55.969330	9.112570	1	0	1236	90
5391	55.825880	9.247330	1	0	1236	90
5392	55.740890	9.538120	1	0	1236	90
5393	55.725180	9.534360	1	0	1236	90
5394	56.361810	8.607960	1	0	1236	90
5395	56.328720	8.698760	1	0	1236	90
5396	55.754750	9.428340	1	0	1236	90
